date,platform,item_id,sku_id,product_name,brand_name,brand_raw,seller_name,seller_id,category,subcategory,platform_category_ids,retail_price,promo_price,discount_pct,currency,units_sold,units_sold_raw,rating,review_count,in_stock,is_sponsored,location,url,query_bucket,collected_at
2026-09-05,lazada,16265097808,127581336909,Mikeo Jimmi Fitty probiotic balance มิเกว จิมมี่ ฟิตตี้ โพรไบโอติก บาลานซ์ ฟอร์มูล่า & Mikeo Jimmi Glowy probiotic balance มิเกว จิมมี่ โกล์ววี่ โพรไบโอติก บาลานซ์ [1กล่อง/15ซอง] แถมแก้วน่ารักรัก1ใบ,Mikeo,Mikeo,โมปุ้ยปัง,100096864,Supplements,Well Being Sets,10100869|4087|8977|6971,369.0,369.0,0.0,THB,,,,0,yes,no,เชียงราย,https://www.lazada.co.th/products/pdp-i16265097808.html,shop-well-being-sets|probiotic,2026-09-05T12:15:31
2026-09-05,lazada,4989573036,21045679508,โพรไบโอติก Auswelllife AWL Probiotic Plus ออสเวลไลฟ์ โพรไบโอติก พลัส1กล่อง 7 ซอง พร้อมส่ง,Auswelllife,Auswelllife,YINGMALL,100228005405,Supplements,Well Being Sets,10100869|4087|8977|6971,990.0,390.0,60.6,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i4989573036.html,shop-well-being-sets|probiotic,2026-09-05T12:15:31
2026-09-05,lazada,6037222667,26161112613,[3 กล่อง] Doctor Kim ผลิตภัณฑ์เสริมอาหาร (SLM PLUS + PROBIOTIC PLUS),Unbranded,No Brand,ด็อกเตอร์คิม,100190238460,Supplements,Well Being Sets,10100869|4087|8977|6971,1470.0,990.0,32.7,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i6037222667.html,shop-well-being-sets|probiotic,2026-09-05T12:15:31
2026-09-05,lazada,4992179128,21059492936,โพรไบโอติก AWL Probiotic Plus ออสเวลไลฟ์ โพรไบโอติก พลัส [1กล่อง มี7 ซอง] Auswelllife,Auswelllife,Auswelllife,TTW-shop09,100233612368,Supplements,Well Being Sets,10100869|4087|8977|6971,990.0,390.0,60.6,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i4992179128.html,shop-well-being-sets|probiotic,2026-09-05T12:15:31
2026-09-05,lazada,4989647839,21048597976,Auswelllife AWL Probiotic Plus ออสเวลไลฟ์ โปรไบโอติก พลัส [1กล่อง7 ซอง],Auswelllife,Auswelllife,arun-shop07,100228161127,Supplements,Well Being Sets,10100869|4087|8977|6971,390.0,390.0,0.0,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i4989647839.html,shop-well-being-sets|probiotic,2026-09-05T12:15:31
2026-09-05,lazada,16239004738,127493162377,Layleena Probiotic Multi Daily Balance อาหารเสริมสมดุลลําไส้ 20 เม็ด,Unbranded,No Brand,ปั้นทรัพย์,100396512979,Supplements,Well Being Sets,10100869|4087|8977|6971,590.0,390.0,33.9,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i16239004738.html,shop-well-being-sets|probiotic,2026-09-05T12:15:31
2026-09-05,lazada,3085673918,127133439262,15% Sale!!! EXP:10/26 วิตามินรวมสําหรับผู้หญิง Women's One Multivitamin Rainbow Superfoods Blend & Probiotics 60 or 90 or 150 Tablets (Rainbow Light®),Rainbow Light,Rainbow Light,iBody Thailand,100089265,Supplements,Well Being Sets,10100869|4087|8977|6971,3300.0,2180.0,33.9,THB,,,,0,yes,no,เชียงใหม่,https://www.lazada.co.th/products/pdp-i3085673918.html,shop-well-being-sets|probiotic,2026-09-05T12:15:31
2026-09-05,lazada,5385210475,22870895372,MIX C -มีโปรไบโอติก จากแลคโตบาซิลัส มีพรีไบโอติก แคลเซี่ยม&คลอลาเจนที่ดีที่สุด 3 สายพันธ์ ซืัอ 1 แถม 1,Mixcoco,Mixcoco,STORY ME LOVE 6888,100248900963,Supplements,Well Being Sets,10100869|4087|8977|6971,550.0,550.0,0.0,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5385210475.html,shop-well-being-sets|probiotic,2026-09-05T12:15:31
2026-09-05,lazada,5225799432,22190198340,ผลิตภัณฑ์เสริมอาหาร Probiotic 7ซอง ชาริชมา,Sharisma,Sharisma,ร้านภูมิใจไทย (สุขภาพดี วิถีไทย),100287084979,Supplements,Well Being Sets,10100869|4087|8977|6971,450.0,395.0,12.2,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5225799432.html,shop-well-being-sets|probiotic,2026-09-05T12:15:31
2026-09-05,lazada,6005679442,25891944318,เซ็ต 2 ชิ้น : Probiotic plus daily balance (Insci brand) โพรไบโอติก พลัส เดลี่บาลานซ์ (แบรนด์อินไซน์),Unbranded,No Brand,อินไซน์,101385824835,Supplements,Well Being Sets,10100869|4087|8977|6971,1078.0,1078.0,0.0,THB,,,,0,yes,no,ปทุมธานี,https://www.lazada.co.th/products/pdp-i6005679442.html,shop-well-being-sets|probiotic,2026-09-05T12:15:31
2026-09-05,lazada,6016413020,25977523324,1 แถม 1 เมนี่มอร์ โพรไบโอติก และ เมนี่มอร์ เอช มีจํานวนจํากัด,ManyMores Wellness,ManyMores Wellness,ManyMores Mall,100502288894,Supplements,Well Being Sets,10100869|4087|8977|6971,1500.0,1500.0,0.0,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i6016413020.html,shop-well-being-sets|probiotic,2026-09-05T12:15:31
2026-09-05,lazada,5893030749,25196791704,Modgut โพรไบโอติก Probiotics++ สูตร Balance & Harmony สําหรับท้องผูก ช่วยสมดุลลําไส้ เซตทดลอง 7 ซอง,modgut,modgut,modgut.th,101026784031,Supplements,Well Being Sets,10100869|4087|8977|6971,500.0,450.0,10.0,THB,,,,0,yes,no,นนทบุรี,https://www.lazada.co.th/products/pdp-i5893030749.html,shop-well-being-sets|probiotic,2026-09-05T12:15:31
2026-09-05,lazada,4145235435,16262686723,ผลิตภัณฑ์เสริมอาหาร บีลิโว9,PR9,PR9,ช็อบพีอาร์ไนน์,100178850543,Supplements,Well Being Sets,10100869|4087|8977|6971,1250.0,1250.0,0.0,THB,,,5.0,3,yes,no,ราชบุรี,https://www.lazada.co.th/products/pdp-i4145235435.html,shop-well-being-sets|probiotic,2026-09-05T12:15:31
2026-09-05,lazada,16242054687,127504190865,New Product!! NUUI BACILLUS PROBIOTIC SHOT 2 กล่อง 12 ซอง+NUUI FIBER GOLD +3 BIOTICS1กล่อง 5ซอง,NUUI,NUUI,NUUIWORLD,1000093583,Supplements,Well Being Sets,10100869|4087|8977|6971,388.0,388.0,0.0,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i16242054687.html,shop-well-being-sets|probiotic,2026-09-05T12:15:31
2026-09-05,lazada,3379905715,12956109458,ManyMores Probiotic ดูแลปัญหาลําไส้ ท้องผูก ขับถ่ายยาก Ultra Strength,ManyMores Wellness,ManyMores Wellness,ManyMores Wellness,100200600131,Supplements,Well Being Sets,10100869|4087|8977|6971,1395.0,1395.0,0.0,THB,,,5.0,1,yes,no,สมุทรปราการ,https://www.lazada.co.th/products/pdp-i3379905715.html,shop-well-being-sets|probiotic,2026-09-05T12:15:31
2026-09-05,lazada,4649833024,19117016699,กิฟฟารีน โพรไบโอติก 10 พลัส,Giffarine,Giffarine,HM.GIFFARINE,100009495,Supplements,Well Being Sets,10100869|4087|8977|6971,790.0,711.0,10.0,THB,,,,0,yes,no,ชลบุรี,https://www.lazada.co.th/products/pdp-i4649833024.html,shop-well-being-sets|probiotic,2026-09-05T12:15:31
2026-09-05,lazada,5949875416,25527084291,"🎀พรีไบโอติก โพรไบโอติก ซินไบโอก Probiotic Prebiotics จุลลินทรีย์ 30,000 ล้าน ขนาด 30 แคปซูล",Unbranded,No Brand,ThaiThai Herb,1000433094,Supplements,Well Being Sets,10100869|4087|8977|6971,490.0,490.0,0.0,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5949875416.html,shop-well-being-sets|probiotic,2026-09-05T12:15:31
2026-09-05,lazada,5950014023,25526973110,🎀 Probiotic( ปรับสมดุล ลําไส้)โพรไมโอติก12สาย พันธุ์+พรีไบโอติก3+Fiber3 ขับถ่าย ลดกรดไหลย้อน 30 แคปซูล,Unbranded,No Brand,ThaiThai Herb,1000433094,Supplements,Well Being Sets,10100869|4087|8977|6971,490.0,490.0,0.0,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5950014023.html,shop-well-being-sets|probiotic,2026-09-05T12:15:31
2026-09-05,lazada,16178005157,127237465811,Codeage Teeth & Gums Vitamins - 90 Capsules วิตามินบํารุงฟันและเหงือก + โปรไบโอติกส์สําหรับช่องปาก - แคลเซียม คอลลาเจน โพแทสเซียม วิตามินซี ดี3 คี2 สังกะสี จากอาหารธรรมชาติ – ผลิตภัณฑ์เสริมอาหารมัลติวิตามินเพื่อการดูแลช่องปากและฟัน,Codeage,Codeage,TOPFIT,100190196571,Supplements,Well Being Sets,10100869|4087|8977|6971,2404.5,1985.0,17.4,THB,,,,0,yes,no,เชียงราย,https://www.lazada.co.th/products/pdp-i16178005157.html,shop-well-being-sets|probiotic,2026-09-05T12:15:31
2026-09-05,lazada,5097937395,21499978350,"Doctor's Recipes Probiotics for Women, 100 Billion CFU 32 Strains, with Prebiotic Fiber, Enzymes & Cranberry (No.2455)",Unbranded,No Brand,"World of vitamins shop/BTL SUPLEMENT CO.,LTD",100483376346,Supplements,Well Being Sets,10100869|4087|8977|6971,1250.0,1250.0,0.0,THB,,,,0,yes,no,นนทบุรี,https://www.lazada.co.th/products/pdp-i5097937395.html,shop-well-being-sets|probiotic,2026-09-05T12:15:31
2026-09-05,lazada,5949697550,25526892464,🎀 Probiotic( ปรับสมดุล ลําไส้)โพรไมโอติก12สาย พันธุ์+พรีไบโอติก3+Fiber3 ขับถ่าย ลดกรดไหลย้อน 30 แคปซูล,Unbranded,No Brand,My Herbs,100185333072,Supplements,Well Being Sets,10100869|4087|8977|6971,490.0,490.0,0.0,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5949697550.html,shop-well-being-sets|probiotic,2026-09-05T12:15:31
2026-09-05,lazada,4941380404,127419638706,Yuki โพรไบโอติก ผู้หญิง โดยเฉพาะ 30 แคปซูล Women’s Probiotic,Zenji,Zenji,Zenji,100021274,Supplements,Women's Health,10100869|4087|8977|8995,459.0,459.0,0.0,THB,2200,2.2K ชิ้น,4.99,863,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i4941380404.html,shop-women-and-menopause|probiotic,2026-09-05T12:15:31
2026-09-05,lazada,4220079367,16627608318,Life Space Probiotic for Women with Cranberry 60Caps ไลฟ์สเปซ โพรไบโอติกส์ สําหรับผู้หญิง สูตรแครนเบอร์รี,Life-Space,Life-Space,Life Space Authorized Store,100241019432,Supplements,Women's Health,10100869|4087|8977|8995,2390.0,1990.0,16.7,THB,792,792 ชิ้น,4.96,262,yes,no,สมุทรปราการ,https://www.lazada.co.th/products/pdp-i4220079367.html,shop-women-and-menopause|probiotic,2026-09-05T12:15:31
2026-09-05,lazada,4548015120,18506905248,Probiotic สําหรับผู้หญิง เคลือบ5ชั้น โพรไบโอติกงานวิจัย Lacomi Camellia,Camellia,Camellia,Camellia and Co,100350304651,Supplements,Women's Health,10100869|4087|8977|8995,390.0,390.0,0.0,THB,607,607 ชิ้น,5.0,212,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i4548015120.html,shop-women-and-menopause|probiotic,2026-09-05T12:15:31
2026-09-05,lazada,5738509528,24456019185,Bomi Probio Sis (14x3g) โพรไบโอติกส์ 3 สายพันธุ์เฉพาะ ดูแลสมดุลภายใน และจุดซ่อนเร้น,MizuMi,MizuMi,MizuMi & Bomi,100152243,Supplements,Women's Health,10100869|4087|8977|8995,1190.0,595.0,50.0,THB,466,466 ชิ้น,4.99,173,yes,no,สมุทรปราการ,https://www.lazada.co.th/products/pdp-i5738509528.html,shop-women-and-menopause|probiotic,2026-09-05T12:15:31
2026-09-05,lazada,1907284010,22932004903,BIOBAC Synbiotic ไบโอแบค ผลิตภัณฑ์เสริมอาหาร Probiotic และ Prebiotic จุลินทรีย์ มีชีวิต (1 กล่อง/ 7ขวด),BIOBAC,BIOBAC,BLUEBEARBAR,1000199015,Supplements,Women's Health,10100869|4087|8977|8995,419.0,419.0,0.0,THB,348,348 ชิ้น,5.0,59,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i1907284010.html,shop-women-and-menopause|probiotic,2026-09-05T12:15:31
2026-09-05,lazada,5710634706,24351716525,Feruna LactoWe ฟีรูน่าแลคโตวี - Postbiotics Totipro โพรไบโอติกส์ 13 สายพันธุ์สําหรับผู้หญิง ปรับสมดุลบํารุงภายใน,Activa แอคทิว่า,Activa แอคทิว่า,ACTIVA HEALTHCARE,1000278241,Supplements,Women's Health,10100869|4087|8977|8995,800.0,590.0,26.2,THB,301,301 ชิ้น,4.96,139,yes,no,พิษณุโลก,https://www.lazada.co.th/products/pdp-i5710634706.html,shop-women-and-menopause|probiotic,2026-09-05T12:15:31
2026-09-05,lazada,2255970944,7547571707,[ ตกขาวบ่อยๆ ] HOF PROBERRY SYNBIOTIC ซินไบโอติก โพรไบโอติก 30 capsules/กล่อง,HOF,HOF,Beauty and the Vits,20994,Supplements,Women's Health,10100869|4087|8977|8995,600.0,499.0,16.8,THB,280,280 ชิ้น,5.0,41,yes,no,ราชบุรี,https://www.lazada.co.th/products/pdp-i2255970944.html,shop-women-and-menopause|probiotic,2026-09-05T12:15:31
2026-09-05,lazada,5365221326,22805788823,Blackmores Probiotics+ Womens Flora Balance 30 Capsules สําหรับผู้หญิง โปรไบโอติกส์,Blackmores,BLACKMORES,Multy Beauty Store,100181622367,Supplements,Women's Health,10100869|4087|8977|8995,950.0,790.0,16.8,THB,235,235 ชิ้น,5.0,44,yes,no,สระบุรี,https://www.lazada.co.th/products/pdp-i5365221326.html,shop-women-and-menopause|probiotic,2026-09-05T12:15:31
2026-09-05,lazada,4866956049,21293551165,Woma Balance วูม่าบาลานซ์ พรีไบโอติก โพรไบโอติก ปรับสมดุลน้องสาว สําหรับผู้หญิง วูม่า บาลานซ์ (20 ซอง/กล่อง),Unbranded,No Brand,GloryBeauty,100189935054,Supplements,Women's Health,10100869|4087|8977|8995,389.0,389.0,0.0,THB,223,223 ชิ้น,4.93,112,yes,no,ชลบุรี,https://www.lazada.co.th/products/pdp-i4866956049.html,shop-women-and-menopause|probiotic,2026-09-05T12:15:31
2026-09-05,lazada,4866877643,22024269328,[ส่งฟรี] Woma' Balance วูม่าบาลานซ์ พรีไบโอติก โพรไบโอติก ปรับสมดุลน้องสาว สําหรับผู้หญิง วูม่า บาลานซ์ (20 ซอง/กล่อง),Unbranded,No Brand,PonpyBeauty,100425712895,Supplements,Women's Health,10100869|4087|8977|8995,489.0,489.0,0.0,THB,211,211 ชิ้น,4.92,63,yes,no,ชลบุรี,https://www.lazada.co.th/products/pdp-i4866877643.html,shop-women-and-menopause|probiotic,2026-09-05T12:15:31
2026-09-05,lazada,3989777729,15466474947,"[MSP Official] วาจีน - 650 mg (เพิ่มปริมาณจากเดิม 30%) โปรไบโอติก สําหรับผู้หญิง l ""การันตีของแท้ ส่งตรงจากบริษัท""",MSP,MSP,MSP HERBAL,100120846,Supplements,Women's Health,10100869|4087|8977|8995,390.0,390.0,0.0,THB,187,187 ชิ้น,4.99,87,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i3989777729.html,shop-women-and-menopause|probiotic,2026-09-05T12:15:31
