date,platform,item_id,sku_id,product_name,brand_name,brand_raw,seller_name,seller_id,category,subcategory,platform_category_ids,retail_price,promo_price,discount_pct,currency,units_sold,units_sold_raw,rating,review_count,in_stock,is_sponsored,location,url,query_bucket,collected_at
2026-09-04,lazada,16228128380,127438405637,พรีไบโอติก ปรับสมดุลลําไส้ อาหารเสริมดูแลสุขภาพลําไส้ พรีไบโอติกคุณภาพสูง ช่วยระบบย่อยอาหารทํางานดี ผลิตภัณฑ์เสริมอาหารเพื่อลําไส้แข็งแรง,Unbranded,No Brand,RkO0HiTH,101517584077,Supplements,Digestive Care,10100869|4087|8977|8982,256.74,128.37,50.0,THB,,,,0,yes,no,สมุทรปราการ,https://www.lazada.co.th/products/pdp-i16228128380.html,shop-digestion-and-absorption|โพรไบโอติก,2026-09-04T12:30:20
2026-09-04,lazada,16185476067,127268901558,(1 กล่อง/ 7 ซอง) วูม่า บาลานซ์ Woma' Balance พรีไบโอติก โพรไบโอติก ปรับสมดุลจุดซ่อนเร้นน้องสาว สําหรับผู้หญิง,Unbranded,No Brand,MoaKQWS4,101256768001,Supplements,Digestive Care,10100869|4087|8977|8982,299.0,279.0,6.7,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i16185476067.html,shop-digestion-and-absorption|โพรไบโอติก,2026-09-04T12:30:20
2026-09-04,lazada,5473771258,23210333938,[ช้อปครบ รับฟรี] Dr.PONG IMS10 PROBIOTIC โพรไบโอติกลดอาการคัดจมูก และลดอาการลมพิษ ผื่นคัน,Dr.PONG,Dr.PONG,Dr.Pong shop,23396,Supplements,Immunity,10100869|4087|8977|8987,1000.0,399.0,60.1,THB,8800,8.8K ชิ้น,4.99,3649,yes,no,ปทุมธานี,https://www.lazada.co.th/products/pdp-i5473771258.html,"shop-immune-system|probiotic,catalog|probiotic",2026-09-04T12:30:20
2026-09-04,lazada,4975061010,20952798111,Bomi B.Lactis Fit Probio+ (14x3g) โพรไบโอติกส์สําหรับดูแลรูปร่างจากภายใน ปรับระบบการเผาผลาญ,Bomi,Bomi,MizuMi & Bomi,100152243,Supplements,Immunity,10100869|4087|8977|8987,1190.0,499.0,58.1,THB,2500,2.5K ชิ้น,4.99,950,yes,no,สมุทรปราการ,https://www.lazada.co.th/products/pdp-i4975061010.html,shop-immune-system|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,5712531758,24359291476,BOMI โบมิ 16.8 บาลานซ์ โพรไบโอติกส์,Bomi,Bomi,Boots,100157517,Supplements,Immunity,10100869|4087|8977|8987,830.0,830.0,0.0,THB,1900,1.9K ชิ้น,4.98,331,yes,no,ฉะเชิงเทรา,https://www.lazada.co.th/products/pdp-i5712531758.html,shop-immune-system|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,5039262934,21306796651,แคปซูล Ashwagandha ออร์แกนิก - ส่งเสริมความเครียด อารมณ์ และความแข็งแกร่ง ส่งเสริมสุขภาพภูมิคุ้มกัน,Bcuelov,Bcuelov,Posh Panache,100611232321,Supplements,Immunity,10100869|4087|8977|8987,336.81,145.12,56.9,THB,1700,1.7K ชิ้น,4.95,454,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5039262934.html,shop-immune-system|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,221939591,338743848,Probac7 โปรแบคเซเว่น 10 ซอง,PROBAC7,PROBAC7,Watsons,37592,Supplements,Immunity,10100869|4087|8977|8987,659.0,499.0,24.3,THB,1300,1.3K ชิ้น,4.86,207,yes,no,พระนครศรีอยุธยา,https://www.lazada.co.th/products/pdp-i221939591.html,shop-immune-system|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,4992818149,21064328870,Bomi B.Lactis Fit Probio+ (14x3g) โพรไบโอติกส์สําหรับดูแลรูปร่างจากภายใน,Bomi,Bomi,Bomi_Supplements,100504976586,Supplements,Immunity,10100869|4087|8977|8987,1190.0,499.0,58.1,THB,944,944 ชิ้น,4.97,313,yes,no,สมุทรปราการ,https://www.lazada.co.th/products/pdp-i4992818149.html,"shop-immune-system|probiotic,catalog|probiotic",2026-09-04T12:30:20
2026-09-04,lazada,4220077207,16627389613,Life Space Probiotic (LL Plus) 60Caps ไลฟ์สเปซ โพรไบโอติกส์ สําหรับผู้หญิง จํานวน 60 แคปซูล,Life-Space,Life-Space,Life Space Authorized Store,100241019432,Supplements,Immunity,10100869|4087|8977|8987,1990.0,1690.0,15.1,THB,626,626 ชิ้น,4.97,202,yes,no,สมุทรปราการ,https://www.lazada.co.th/products/pdp-i4220077207.html,shop-immune-system|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,2626458749,9452809644,[สินค้าขายดี] ซินไบโอติก SynPro MS ซินโปรเอ็มเอส (แจ่มจันทร์) ซินไบโอติกSynbiotic พรีไบโอติกPrebiotics โพรไบโอติกProbiotics เเท้100%,Memories,Memories,เเจ่มจันทร์,1000220852,Supplements,Immunity,10100869|4087|8977|8987,1890.0,1306.6,30.9,THB,604,604 ชิ้น,4.95,263,yes,no,เชียงราย,https://www.lazada.co.th/products/pdp-i2626458749.html,shop-immune-system|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,4671041163,19230305315,bioCRAFT bioCAP 7 ไบโอคราฟท์ไบโอแคป 7 โพรไบโอติกสําหรับผู้ที่มีปัญหากรดไหลย้อนชนิดแคปซูล,bioCRAFT,bioCRAFT,bioCRAFT by ALIFE,100179474300,Supplements,Immunity,10100869|4087|8977|8987,950.0,950.0,0.0,THB,528,528 ชิ้น,4.99,202,yes,no,สมุทรสงคราม,https://www.lazada.co.th/products/pdp-i4671041163.html,shop-immune-system|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,4978772208,20976214925,โพรไบโอต้า (Probiota) นวัตกรรมโพรไบโอติกใหม่ (1 กล่อง 30 ซอง),Probiota,Probiota,Ropheka,100185360031,Supplements,Immunity,10100869|4087|8977|8987,1900.0,1549.0,18.5,THB,460,460 ชิ้น,5.0,193,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i4978772208.html,shop-immune-system|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,5690641948,24269368224,Swisse Ultibiotic Daily Digestive Probiotic อาหารเสริมโพรไบโอติกส์สําหรับการย่อยอาหาร 90 แคปซูล (หมดอายุ: 06 2027),Swisse,Swisse,Swisse Overseas,1000250724,Supplements,Immunity,10100869|4087|8977|8987,2240.0,1720.0,23.2,THB,306,306 ชิ้น,4.95,104,yes,no,,https://www.lazada.co.th/products/pdp-i5690641948.html,shop-immune-system|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,5448761105,126451665518,Dr.PONG Harmony Probiotic โพรไบโอติก กรอกปาก จุลินทรีย์ดี ลดความเครียด อารมณ์ดี ผ่อนคลาย,Dr.PONG,Dr.PONG,DrPongOfficial,1000180612,Supplements,Immunity,10100869|4087|8977|8987,1000.0,499.0,50.1,THB,265,265 ชิ้น,4.97,79,yes,no,ปทุมธานี,https://www.lazada.co.th/products/pdp-i5448761105.html,shop-immune-system|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,2902797321,10615808416,Culturelle Kids Probiotics สําหรับเด็ก ตัวช่วยขับถ่าย ท้องผูก ปรับสมดุลลําไส้,culturelle,culturelle,HealthyWeCare,100196739268,Supplements,Immunity,10100869|4087|8977|8987,790.0,790.0,0.0,THB,243,243 ชิ้น,4.78,37,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i2902797321.html,shop-immune-system|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,5812275702,26198748191,Probiotics capsules 120 Billion CFU บด้วยพรีไบโอติกและเอนไซม์ย่อยอาหาร sเพื่อสุขภาพปรับสมดุลลําไส้ ลดท้องอืด เพื่อปรับปรุงการย่อยอาหาร,Unbranded,No Brand,JIAMMY LOCAL STORE,101054992098,Supplements,Immunity,10100869|4087|8977|8987,3000.0,719.0,76.0,THB,233,233 ชิ้น,4.98,101,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5812275702.html,shop-immune-system|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,4327563029,17241518026,bioCRAFT bioCAP Gold ไบโอคราฟท์ไบโอแคปโกลด์ โพรไบโอติกช่วยปรับสมดุลทั้งลําไส้ ‘ระดับพรีเมียม’ชนิดแคปซูล (ขนาด 60 แคปซูล),bioCRAFT,bioCRAFT,bioCRAFT by ALIFE,100179474300,Supplements,Immunity,10100869|4087|8977|8987,1590.0,1590.0,0.0,THB,226,226 ชิ้น,4.99,92,yes,no,สมุทรสงคราม,https://www.lazada.co.th/products/pdp-i4327563029.html,shop-immune-system|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,4450168979,25165212621,BioAll โพรไบโอติกส์ สําหรับผู้ที่เป็นภูมิแพ้ มีปัญหาผิว สิว มีริ้วรอยก่อนวัย Medical Grade by BioMed,Biomed,Biomed,BioMed & BioPet Shop,100202217085,Supplements,Immunity,10100869|4087|8977|8987,1750.0,1332.0,23.9,THB,206,206 ชิ้น,4.96,27,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i4450168979.html,shop-immune-system|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,2203176967,7396532573,Verena Kalis (10 ซอง) คัดสายพันธุ์ Probiotic สร้างสาร Postbiotics ลดไขมันพอก [ส่งไวมากคร๊าบ],Verena,Verena,Verena_Official,1000392893,Supplements,Immunity,10100869|4087|8977|8987,1050.0,240.0,77.1,THB,192,192 ชิ้น,5.0,55,yes,no,มหาสารคาม,https://www.lazada.co.th/products/pdp-i2203176967.html,shop-immune-system|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,4885084205,20541398684,(2 Free 1) Lacto-Fit Probiotic GOLD 80pcs 2 กล่อง มี 160 ซอง แถมฟรี Lacto-Derm Wash 1 กล่อง โฟมล้างหน้า สูตรอ่อนโยน เด็กใช้ได้ แลคโตะ ฟิต อาหารเสริมเพื่อสุขภาพ ดีท็อกซ์ detox ลําไส้ Lacto fit,Lacto-Fit,Lacto-Fit,Lacto-Fit,100190163751,Supplements,Immunity,10100869|4087|8977|8987,2400.0,1750.0,27.1,THB,180,180 ชิ้น,5.0,68,yes,no,ฉะเชิงเทรา,https://www.lazada.co.th/products/pdp-i4885084205.html,shop-immune-system|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,5823849504,25374191711,โพรไบโอติกส์ หมอเจด (Dr.JADE) ปรับสมดุลลําไส้ เสริมภูมิ ลดตกขาว HMO Probiotics 9 สายพันธุ์,Unbranded,No Brand,Dr.Jadehealth,100773376731,Supplements,Immunity,10100869|4087|8977|8987,5290.0,4170.0,21.2,THB,161,161 ชิ้น,5.0,74,yes,no,นครราชสีมา,https://www.lazada.co.th/products/pdp-i5823849504.html,"shop-immune-system|probiotic,catalog|probiotic",2026-09-04T12:30:20
2026-09-04,lazada,3379756095,12497585364,Amway Nutrilite Probiotic W แอมเวย์ นิวทริไลท์ โพรไบโอติก ดับเบิ้ลยู (30 ซอง) ของแท้,Amway,Amway,Beauty Blink Shop,1000076165,Supplements,Immunity,10100869|4087|8977|8987,1600.0,1520.0,5.0,THB,152,152 ชิ้น,4.96,46,yes,no,สงขลา,https://www.lazada.co.th/products/pdp-i3379756095.html,shop-immune-system|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,4985837416,21022801288,โพรไบโอต้า (Probiota) นวัตกรรมโพรไบโอติกใหม่ (2 กล่อง 60 ซอง),Probiota,Probiota,Ropheka,100185360031,Supplements,Immunity,10100869|4087|8977|8987,3800.0,2999.0,21.1,THB,143,143 ชิ้น,5.0,68,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i4985837416.html,shop-immune-system|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,5880565567,25086412312,รีเวอร์เซ่By รีเวร่า โพรไบโอติก พลัส เอลเดอร์เบอร์รี่1กล่อง,Unbranded,No Brand,รีเวร่า,101133120362,Supplements,Immunity,10100869|4087|8977|8987,850.0,850.0,0.0,THB,134,134 ชิ้น,4.92,38,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5880565567.html,shop-immune-system|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,5837010477,24845627428,RD+ อาร์ดีพลัส โพรไบโอติกส์ ผสมพรีไบโอติก Oral Plus Probiotics Shot สายพันธุ์ที่ช่วยลดกลิ่นปาก เสริมภูมิ 1 กล่องมี 7 ซอง,RD+ อาร์ดีพลัส,RD+ อาร์ดีพลัส,Dental 2U Thailand,100255758027,Supplements,Immunity,10100869|4087|8977|8987,400.0,359.0,10.2,THB,106,106 ชิ้น,5.0,14,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5837010477.html,shop-immune-system|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,171738319,214512385,21st Century Cranberry Plus Probiotic 60 Tablets แครนเบอร์รี่ผสมโปรไบโอติค,21st Century,21st Century,SugarBaby,8571,Supplements,Immunity,10100869|4087|8977|8987,650.0,650.0,0.0,THB,105,105 ชิ้น,4.8,20,yes,no,ชลบุรี,https://www.lazada.co.th/products/pdp-i171738319.html,shop-immune-system|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,5861534115,25473821762,"MORTIW หมอทิว Triple P พรี+โพร+โพสไบโอติก ซินไบโอติก สมดุลลําไส้ ภูมิคุ้มกัน ขับถ่าย ทริปเปิล พี 1 ห่อ 15 ซอง 3,000 mg.",MORTIW,MORTIW,MORTIW - หมอทิว,100236474476,Supplements,Immunity,10100869|4087|8977|8987,620.0,289.0,53.4,THB,99,99 ชิ้น,4.87,53,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5861534115.html,"shop-immune-system|probiotic,catalog|probiotic",2026-09-04T12:30:20
2026-09-04,lazada,5739754617,24458902273,โปรไบโอติก 60 พันล้าน - 120 แคปซูล (60 พันล้าน CFU ต่อหนึ่งหน่วยบริโภค) คอมเพล็กซ์โปรไบโอติกพร้อมไฟเบอร์พรีไบโอติก,Unbranded,No Brand,tkTY4lJB,100964080921,Supplements,Immunity,10100869|4087|8977|8987,412.2,198.46,51.9,THB,89,89 ชิ้น,4.92,26,yes,no,สมุทรปราการ,https://www.lazada.co.th/products/pdp-i5739754617.html,shop-immune-system|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,5651941325,24091501258,"โปรไบโอติกแคปซูล 12 พันล้าน CFU สําหรับผู้ชายและผู้หญิง, ปรับปรุงระบบย่อยอาหาร, 120 แคปซูลพืช",Mulittea,Mulittea,Mulittea Overseas Store,101000288027,Supplements,Immunity,10100869|4087|8977|8987,400.0,346.0,13.5,THB,84,84 ชิ้น,5.0,29,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5651941325.html,"shop-immune-system|probiotic,catalog|probiotic",2026-09-04T12:30:20
2026-09-04,lazada,5983229179,25728035229,HMO PROBIOTIC โพรไบโอติกส์หมอเจด จุลินทรีย์ 9 สายพันธุ์ ปรับสมดุลลําไส้,Unbranded,No Brand,Dr.Jadehealth,100773376731,Supplements,Immunity,10100869|4087|8977|8987,3490.0,2790.0,20.1,THB,72,72 ชิ้น,5.0,25,yes,no,นครราชสีมา,https://www.lazada.co.th/products/pdp-i5983229179.html,"shop-immune-system|probiotic,catalog|probiotic",2026-09-04T12:30:20
2026-09-04,lazada,5616714634,23898311409,[แท้🇰🇷] Ilyang Premium Lacto Gold Probiotics 1 กล่อง 30 ซอง โพรไบโอติกส์ ช่วยย่อยอาหาร,Unbranded,No Brand,PrimaMart,100211565774,Supplements,Immunity,10100869|4087|8977|8987,239.0,239.0,0.0,THB,70,70 ชิ้น,4.92,13,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5616714634.html,shop-immune-system|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,5290049321,22524646684,Probiotics 60 Billion โพรไบโอ​ติคเพื่อประสิทธิภาพ​การทํางานของลําไส้​ เสริมสร้าง​ภูมิคุ้มกัน​,Unbranded,No Brand,GoldenWealth Land♻️,100183263,Supplements,Immunity,10100869|4087|8977|8987,269.0,269.0,0.0,THB,67,67 ชิ้น,4.69,13,yes,no,นนทบุรี,https://www.lazada.co.th/products/pdp-i5290049321.html,shop-immune-system|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,5158457244,21805333025,DONUTT โดนัทท์ โทเทิล ไฟบีลี่ พลัส โพรไบโอติกส์ (กลิ่นมะขาม) 10 ซอง,Donutt,Donutt,Boots,100157517,Supplements,Immunity,10100869|4087|8977|8987,346.0,198.0,42.8,THB,62,62 ชิ้น,4.5,10,yes,no,ฉะเชิงเทรา,https://www.lazada.co.th/products/pdp-i5158457244.html,shop-immune-system|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,3728099170,21022904517,โพรไบโอต้า มินิ (Probiota mini) นวัตกรรมโพรไบโอติกใหม่ลําไส้ 1 กล่อง 8 ซอง,Probiota,Probiota,Ropheka,100185360031,Supplements,Immunity,10100869|4087|8977|8987,600.0,550.0,8.3,THB,54,54 ชิ้น,4.93,27,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i3728099170.html,shop-immune-system|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,4204700325,16549902106,๊U.BYOs ยูไบยโอส์ โพรไบโอติกส์ ชนิดผง สูตรเฉพาะสําหรับปรับสมดุล ระบบย่อย เสริมภูมิ ดูแลสมดุลภาวะอารมณ์,Unbranded,No Brand,U.KanZ By Chef Ex KYODAi,100244058388,Supplements,Immunity,10100869|4087|8977|8987,1190.0,1190.0,0.0,THB,47,47 ชิ้น,4.76,17,yes,no,ปราจีนบุรี,https://www.lazada.co.th/products/pdp-i4204700325.html,shop-immune-system|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,4835946579,20188442382,Life Space Probiotic For 60+ โปรไบโอติก สําหรับผู้อายุ 60 ปีขึ้นไป เพื่อสุขภาพลําไส้และภูมิคุ้มกัน,Life-Space,Life-Space,BETTER.HEALTH,100240566878,Supplements,Immunity,10100869|4087|8977|8987,1000.0,1000.0,0.0,THB,44,44 ชิ้น,4.71,14,yes,no,นนทบุรี,https://www.lazada.co.th/products/pdp-i4835946579.html,shop-immune-system|probiotic,2026-09-04T12:30:20
