date,platform,item_id,sku_id,product_name,brand_name,brand_raw,seller_name,seller_id,category,subcategory,platform_category_ids,retail_price,promo_price,discount_pct,currency,units_sold,units_sold_raw,rating,review_count,in_stock,is_sponsored,location,url,query_bucket,collected_at
2026-08-10,lazada,6017206230,25983878131,【ส่วนลด】Woma' Balance ผลิตภัณฑ์เสริมอาหาร โพรไบโอติก 17 ชนิด บาลานซ์ระบบภูมิคุ้มกัน รสกิทชิ,Unbranded,No Brand,Ukx5pLxd,101264304380,Supplements,Women's Health,10100869|4087|8977|8995,210.99,173.0,18.0,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i6017206230.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,16091590792,126755104864,[3 แถม 1] DLACTO Women's Probiotic โพรไบโอติกส์ สุขภาพน้องสาว อารมณ์ดี ไม่เหวี่ยงวีน,MANA,MANA,MANA OfficialStore,100737328834,Supplements,Women's Health,10100869|4087|8977|8995,1090.0,1090.0,0.0,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i16091590792.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,16138911452,127112686182,อาหารเสริมโปรไบโอติกสําหรับผู้หญิง VitalXtra | 120 แคปซูล อุดมด้วยแครนเบอร์รี่และพรีไบโอติก ช่วยเสริมสร้างความสบายและสุขภาพที่ดีของระบบย่อยอาหาร,Daitea,Daitea,Radiant Radiance,100611312298,Supplements,Women's Health,10100869|4087|8977|8995,339.26,144.19,57.5,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i16138911452.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,6017067888,25983846056,【ส่วนลด】Woma' Balance ผลิตภัณฑ์เสริมอาหาร โพรไบโอติก 17 ชนิด บาลานซ์ระบบภูมิคุ้มกัน รสกิทชิ,Unbranded,No Brand,QKEAilB1,101304768046,Supplements,Women's Health,10100869|4087|8977|8995,212.0,173.0,18.4,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i6017067888.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,16165408066,127185037067,MSP Miracle Vageen เอ็มเอสพี มิราเคิล วาจีน [30 แคปซูล] โปรไบโอติก Probiotic ดูแล จุดซ่อนเร้น [THP เดิม],MSP,MSP,Bestprice ถูก ดี,1599,Supplements,Women's Health,10100869|4087|8977|8995,620.0,407.8,34.2,THB,,,5.0,1,yes,no,ปทุมธานี,https://www.lazada.co.th/products/pdp-i16165408066.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,6017103927,25983881063,【ส่วนลด】Woma' Balance ผลิตภัณฑ์เสริมอาหาร โพรไบโอติก 17 ชนิด บาลานซ์ระบบภูมิคุ้มกัน รสกิทชิ,Unbranded,No Brand,cangzjw,101263248627,Supplements,Women's Health,10100869|4087|8977|8995,210.99,173.0,18.0,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i6017103927.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5877924148,25052925514,ใหม่ Dary Vit Probiotic Balanz ดารี่ วิต อาหารเสริม โพรไบโอติก บาลานซ์ ขนาด 30 แคปซูล 1 กระปุก,DARY VIT,DARY VIT,Healthy Mart,1000378090,Supplements,Women's Health,10100869|4087|8977|8995,199.0,119.0,40.2,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5877924148.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,16091636597,126748375505,DLACTO Women's Probiotic โพรไบโอติกส์ สุขภาพน้องสาว อารมณ์ดี ไม่เหวี่ยงวีน (โปรชุดใหญ่),MANA,MANA,MANA OfficialStore,100737328834,Supplements,Women's Health,10100869|4087|8977|8995,1690.0,1690.0,0.0,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i16091636597.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,6017143681,25983595605,【ส่วนลด】Woma' Balance ผลิตภัณฑ์เสริมอาหาร โพรไบโอติก 17 ชนิด บาลานซ์ระบบภูมิคุ้มกัน รสกิทชิ,Unbranded,No Brand,9XywrD15,101262272455,Supplements,Women's Health,10100869|4087|8977|8995,219.0,173.0,21.0,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i6017143681.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,6017112996,25983825439,【ส่วนลด】Woma' Balance ผลิตภัณฑ์เสริมอาหาร โพรไบโอติก 17 ชนิด บาลานซ์ระบบภูมิคุ้มกัน รสกิทชิ,Unbranded,No Brand,shoucaoy15,101263328513,Supplements,Women's Health,10100869|4087|8977|8995,219.0,173.0,21.0,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i6017112996.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,6017239074,25983862179,【ส่วนลด】Woma' Balance ผลิตภัณฑ์เสริมอาหาร โพรไบโอติก 17 ชนิด บาลานซ์ระบบภูมิคุ้มกัน รสกิทชิ,Unbranded,No Brand,ewg03s,101254576884,Supplements,Women's Health,10100869|4087|8977|8995,210.99,173.0,18.0,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i6017239074.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,6017173587,25983508695,【ส่วนลด】Woma' Balance ผลิตภัณฑ์เสริมอาหาร โพรไบโอติก 17 ชนิด บาลานซ์ระบบภูมิคุ้มกัน รสกิทชิ,Unbranded,No Brand,iJtzUpgG,101255456436,Supplements,Women's Health,10100869|4087|8977|8995,210.99,173.0,18.0,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i6017173587.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,6017122833,25983811196,【ส่วนลด】Woma' Balance ผลิตภัณฑ์เสริมอาหาร โพรไบโอติก 17 ชนิด บาลานซ์ระบบภูมิคุ้มกัน รสกิทชิ,Unbranded,No Brand,CZLoDsja,101258912188,Supplements,Women's Health,10100869|4087|8977|8995,217.0,173.0,20.3,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i6017122833.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,6017183322,25983822066,【ส่วนลด】Woma' Balance ผลิตภัณฑ์เสริมอาหาร โพรไบโอติก 17 ชนิด บาลานซ์ระบบภูมิคุ้มกัน รสกิทชิ,Unbranded,No Brand,vD1AoUSI,101261344310,Supplements,Women's Health,10100869|4087|8977|8995,217.0,173.0,20.3,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i6017183322.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5795718000,24682431507,วูม่าบาลานซ์ โพรไบโอติก (ขนาด 20 ซอง 60 กรัม),Unbranded,No Brand,Anyashop.,101237648734,Supplements,Women's Health,10100869|4087|8977|8995,390.0,390.0,0.0,THB,,,,0,yes,no,เชียงใหม่,https://www.lazada.co.th/products/pdp-i5795718000.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,6017170446,25983787539,【ส่วนลด】Woma' Balance ผลิตภัณฑ์เสริมอาหาร โพรไบโอติก 17 ชนิด บาลานซ์ระบบภูมิคุ้มกัน รสกิทชิ,Unbranded,No Brand,IRW5YbNm,101256864086,Supplements,Women's Health,10100869|4087|8977|8995,218.0,173.0,20.6,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i6017170446.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,16142417754,127124762821,แคปซูลเสริมอาหารโปรไบโอติกสําหรับสตรีวัยหมดประจําเดือน - อุดมด้วยเรสเวอราทรอลและแบล็คโคฮอช - ช่วยรักษาสมดุลฮอร์โมนและสุขภาพลําไส้ - 120 แคปซูล,Unbranded,No Brand,การอนุญาตแบรนด์วิตามิน,100726192739,Supplements,Women's Health,10100869|4087|8977|8995,757.0,324.25,57.2,THB,,,,0,yes,no,สมุทรปราการ,https://www.lazada.co.th/products/pdp-i16142417754.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5564554788,23669883575,Cranbiotics 2 กล่อง 40 เม็ด The Na Cranberry แครนเบอรี่ Probiotic โพรไบโอติก ปรับสมดุลจุดซ่อนเร้นน้องสาว อารมณ์แปรปรวน แก้ปัญหาตกขาว คัน กลิ่น ผู้หญิง,H2YOU,H2YOU,Dr.Awie x The Na,1000428365,Supplements,Women's Health,10100869|4087|8977|8995,2700.0,1210.0,55.2,THB,,,,0,yes,no,เชียงใหม่,https://www.lazada.co.th/products/pdp-i5564554788.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5848896094,24912530343,(แท้💯)วูม่าบาลานซ์Woma’Balance (พรี+โพรไบโอติก)ปรับสมดุลร่างกายผู้หญิง..สินค้าแท้💯กดชื้อจากบริษัทช่วงโปรมาขายต่อจ้าา ไม่แท้ยินดีคืนเงิน!!️,Unbranded,No Brand,Baozhilin,101060912652,Supplements,Women's Health,10100869|4087|8977|8995,699.0,648.0,7.3,THB,,,,0,yes,no,สงขลา,https://www.lazada.co.th/products/pdp-i5848896094.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5932699439,25411436816,[New Arrival] วูม่าบาลานซ์ Woma' Balance | โพรไบโอติกส์ เจนเนอเรชันใหม่ สําหรับสุภาพสตรี Ua4L9caI,Unbranded,No Brand,Ua4L9caI,101309504090,Supplements,Women's Health,10100869|4087|8977|8995,226.0,226.0,0.0,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5932699439.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5649533247,24077953568,1แถม1*แท้100% Niko โปรไบโอพลัส โพรไบโอติก 10 ชนิด (จุลินทรีย์ 1 หมื่นล้านตัว/ซอง) สมดุลสําไส้ ลดการติดเชื้อต่างๆ ที่ช่องคลอด ลดตกขาว คัน,NIKO,NIKO,KUDSAN คัดสรร,100366976118,Supplements,Women's Health,10100869|4087|8977|8995,990.0,290.0,70.7,THB,,,,0,yes,no,นนทบุรี,https://www.lazada.co.th/products/pdp-i5649533247.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,6033901709,26144505246,RAY SOR BALANCE PROBIOTICS เร ซอร์ บาลานซ์ พลัส โพรไบโอติกส์ ปรับสมดุลลําไส้ จุดซ่อนเร้น (ผงกรอกปาก),Unbranded,No Brand,Yourcosmetic,100328304442,Supplements,Women's Health,10100869|4087|8977|8995,255.0,255.0,0.0,THB,,,,0,yes,no,ชลบุรี,https://www.lazada.co.th/products/pdp-i6033901709.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,16209199092,127370852330,Klearly Probiotics | โพรไบโอติก 23 สายพันธุ์,Unbranded,No Brand,Nantha beauty,100377136745,Supplements,Women's Health,10100869|4087|8977|8995,590.0,590.0,0.0,THB,,,,0,yes,no,ขอนแก่น,https://www.lazada.co.th/products/pdp-i16209199092.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,16117961605,127015393927,แคปซูลเสริมอาหารโปรไบโอติกสําหรับวัยหมดประจําเดือน - อุดมด้วยเรสเวอราทรอล แบล็คโคฮอช และบิฟิโดแบคทีเรียม แลคติส - ช่วยรักษาสมดุลฮอร์โมนและสุขภาพลําไส้ - 120 แคปซูล,Unbranded,No Brand,ร้านวีไอพีวิตามินธรรมชาติ,100684848340,Supplements,Women's Health,10100869|4087|8977|8995,757.0,324.25,57.2,THB,,,,0,yes,no,สมุทรปราการ,https://www.lazada.co.th/products/pdp-i16117961605.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,6041695819,26178998086,[ใหม่]วูม่าบาลานซ์ Woma' Balance | โพรไบโอติกส์ เจนเนอเรชันใหม่ สําหรับสุภาพสตรี 7oTb4FqW,Unbranded,No Brand,bzoE3Ofo,101307712021,Supplements,Women's Health,10100869|4087|8977|8995,226.0,226.0,0.0,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i6041695819.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,16069820163,126543275704,แคปซูลเสริมอาหารโปรไบโอติกสําหรับวัยหมดประจําเดือน - อุดมด้วยเรสเวอราทรอลและแบล็คโคฮอช - ช่วยในการควบคุมน้ําหนักและสุขภาพลําไส้ - 120 แคปซูล,Unbranded,No Brand,PSLALAE วิตามินสุขภาพและความงาม,100265082607,Supplements,Women's Health,10100869|4087|8977|8995,757.0,324.25,57.2,THB,,,,0,yes,no,สมุทรปราการ,https://www.lazada.co.th/products/pdp-i16069820163.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5564581588,23669973082,Cranbiotics 1 กล่อง 20 เม็ด The Na Cranberry แครนเบอรี่ Probiotic โพรไบโอติก ปรับสมดุลจุดซ่อนเร้นน้องสาว อารมณ์แปรปรวน แก้ปัญหาตกขาว คัน กลิ่น ผู้หญิง,H2YOU,H2YOU,Dr.Awie x The Na,1000428365,Supplements,Women's Health,10100869|4087|8977|8995,1380.0,610.0,55.8,THB,,,,0,yes,no,เชียงใหม่,https://www.lazada.co.th/products/pdp-i5564581588.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
